site	dateTime	discharge
Övre_Björntjärn	2013-11-04 17:00:00	0.024659
Övre_Björntjärn	2013-11-04 18:00:00	0.024885
Övre_Björntjärn	2013-11-04 19:00:00	0.025075
Övre_Björntjärn	2013-11-04 20:00:00	0.025324
Övre_Björntjärn	2013-11-04 21:00:00	0.025651
Övre_Björntjärn	2013-11-04 22:00:00	0.025941
Övre_Björntjärn	2013-11-04 23:00:00	0.026312
Övre_Björntjärn	2013-11-04 00:00:00	0.026725
Övre_Björntjärn	2013-11-05 01:00:00	0.027503
Övre_Björntjärn	2013-11-05 02:00:00	0.028766
Övre_Björntjärn	2013-11-05 03:00:00	0.029873
Övre_Björntjärn	2013-11-05 04:00:00	0.030940
Övre_Björntjärn	2013-11-05 05:00:00	0.031941
Övre_Björntjärn	2013-11-05 06:00:00	0.033252
Övre_Björntjärn	2013-11-05 07:00:00	0.034710
Övre_Björntjärn	2013-11-05 08:00:00	0.037357
Övre_Björntjärn	2013-11-05 09:00:00	0.039629
Övre_Björntjärn	2013-11-05 10:00:00	0.041209
Övre_Björntjärn	2013-11-05 11:00:00	0.042223
Övre_Björntjärn	2013-11-05 12:00:00	0.042987
Övre_Björntjärn	2013-11-05 13:00:00	0.044121
Övre_Björntjärn	2013-11-05 14:00:00	0.045261
Övre_Björntjärn	2013-11-05 15:00:00	0.046224
Övre_Björntjärn	2013-11-05 16:00:00	0.047228
Övre_Björntjärn	2013-11-05 17:00:00	0.048876
Övre_Björntjärn	2013-11-05 18:00:00	0.050196
Övre_Björntjärn	2013-11-05 19:00:00	0.051258
Övre_Björntjärn	2013-11-05 20:00:00	0.052900
Övre_Björntjärn	2013-11-05 21:00:00	0.054554
Övre_Björntjärn	2013-11-05 22:00:00	0.055522
Övre_Björntjärn	2013-11-05 23:00:00	0.055910
Övre_Björntjärn	2013-11-05 00:00:00	0.056844
Övre_Björntjärn	2013-11-06 01:00:00	0.057547
Övre_Björntjärn	2013-11-06 02:00:00	0.057977
Övre_Björntjärn	2013-11-06 03:00:00	0.058173
Övre_Björntjärn	2013-11-06 04:00:00	0.058369
Övre_Björntjärn	2013-11-06 05:00:00	0.057547
Övre_Björntjärn	2013-11-06 06:00:00	0.058644
Övre_Björntjärn	2013-11-06 07:00:00	0.056844
Övre_Björntjärn	2013-11-06 08:00:00	0.056259
Övre_Björntjärn	2013-11-06 09:00:00	0.055483
Övre_Björntjärn	2013-11-06 10:00:00	0.053668
Övre_Björntjärn	2013-11-06 11:00:00	0.053514
Övre_Björntjärn	2013-11-06 12:00:00	0.052823
Övre_Björntjärn	2013-11-06 13:00:00	0.051677
Övre_Björntjärn	2013-11-06 14:00:00	0.050916
Övre_Björntjärn	2013-11-06 15:00:00	0.050651
Övre_Björntjärn	2013-11-06 16:00:00	0.048838
Övre_Björntjärn	2013-11-06 17:00:00	0.048125
Övre_Björntjärn	2013-11-06 18:00:00	0.046967
Övre_Björntjärn	2013-11-06 19:00:00	0.046075
Övre_Björntjärn	2013-11-06 20:00:00	0.045631
Övre_Björntjärn	2013-11-06 21:00:00	0.043791
Övre_Björntjärn	2013-11-06 22:00:00	0.043498
Övre_Björntjärn	2013-11-06 23:00:00	0.042914
Övre_Björntjärn	2013-11-06 00:00:00	0.042659
Övre_Björntjärn	2013-11-07 01:00:00	0.041896
Övre_Björntjärn	2013-11-07 02:00:00	0.041173
Övre_Björntjärn	2013-11-07 03:00:00	0.040561
Övre_Björntjärn	2013-11-07 04:00:00	0.040094
Övre_Björntjärn	2013-11-07 05:00:00	0.039486
Övre_Björntjärn	2013-11-07 06:00:00	0.039129
Övre_Björntjärn	2013-11-07 07:00:00	0.038099
Övre_Björntjärn	2013-11-07 08:00:00	0.037533
Övre_Björntjärn	2013-11-07 09:00:00	0.037181
Övre_Björntjärn	2013-11-07 10:00:00	0.036724
Övre_Björntjärn	2013-11-07 11:00:00	0.035523
Övre_Björntjärn	2013-11-07 12:00:00	0.035197
Övre_Björntjärn	2013-11-07 13:00:00	0.035104
Övre_Björntjärn	2013-11-07 14:00:00	0.034780
Övre_Björntjärn	2013-11-07 15:00:00	0.034434
Övre_Björntjärn	2013-11-07 16:00:00	0.034091
Övre_Björntjärn	2013-11-07 17:00:00	0.033727
Övre_Björntjärn	2013-11-07 18:00:00	0.033613
Övre_Björntjärn	2013-11-07 19:00:00	0.033275
Övre_Björntjärn	2013-11-07 20:00:00	0.033006
Övre_Björntjärn	2013-11-07 21:00:00	0.032804
Övre_Björntjärn	2013-11-07 22:00:00	0.032604
Övre_Björntjärn	2013-11-07 23:00:00	0.032360
Övre_Björntjärn	2013-11-07 00:00:00	0.032051
Övre_Björntjärn	2013-11-08 01:00:00	0.031722
Övre_Björntjärn	2013-11-08 02:00:00	0.031416
Övre_Björntjärn	2013-11-08 03:00:00	0.031264
Övre_Björntjärn	2013-11-08 04:00:00	0.031134
Övre_Björntjärn	2013-11-08 05:00:00	0.030940
Övre_Björntjärn	2013-11-08 06:00:00	0.030639
Övre_Björntjärn	2013-11-08 07:00:00	0.030682
Övre_Björntjärn	2013-11-08 08:00:00	0.030361
Övre_Björntjärn	2013-11-08 09:00:00	0.030191
Övre_Björntjärn	2013-11-08 10:00:00	0.029894
Övre_Björntjärn	2013-11-08 11:00:00	0.029852
Övre_Björntjärn	2013-11-08 12:00:00	0.029599
Övre_Björntjärn	2013-11-08 13:00:00	0.029411
Övre_Björntjärn	2013-11-08 14:00:00	0.029348
Övre_Björntjärn	2013-11-08 15:00:00	0.028953
Övre_Björntjärn	2013-11-08 16:00:00	0.028766
Övre_Björntjärn	2013-11-08 17:00:00	0.028643
Övre_Björntjärn	2013-11-08 18:00:00	0.028417
Övre_Björntjärn	2013-11-08 19:00:00	0.028151
Övre_Björntjärn	2013-11-08 20:00:00	0.027907
Övre_Björntjärn	2013-11-08 21:00:00	0.027745
Övre_Björntjärn	2013-11-08 22:00:00	0.027422
Övre_Björntjärn	2013-11-08 23:00:00	0.027142
Övre_Björntjärn	2013-11-08 00:00:00	0.026983
Övre_Björntjärn	2013-11-09 01:00:00	0.026745
Övre_Björntjärn	2013-11-09 02:00:00	0.026666
Övre_Björntjärn	2013-11-09 03:00:00	0.026488
Övre_Björntjärn	2013-11-09 04:00:00	0.026351
Övre_Björntjärn	2013-11-09 05:00:00	0.026273
Övre_Björntjärn	2013-11-09 06:00:00	0.026331
Övre_Björntjärn	2013-11-09 07:00:00	0.025863
Övre_Björntjärn	2013-11-09 08:00:00	0.025767
Övre_Björntjärn	2013-11-09 09:00:00	0.025631
Övre_Björntjärn	2013-11-09 10:00:00	0.025439
Övre_Björntjärn	2013-11-09 11:00:00	0.025266
Övre_Björntjärn	2013-11-09 12:00:00	0.025305
Övre_Björntjärn	2013-11-09 13:00:00	0.025228
Övre_Björntjärn	2013-11-09 14:00:00	0.025114
Övre_Björntjärn	2013-11-09 15:00:00	0.024980
Övre_Björntjärn	2013-11-09 16:00:00	0.024848
Övre_Björntjärn	2013-11-09 17:00:00	0.024791
Övre_Björntjärn	2013-11-09 18:00:00	0.024810
Övre_Björntjärn	2013-11-09 19:00:00	0.024753
Övre_Björntjärn	2013-11-09 20:00:00	0.024677
Övre_Björntjärn	2013-11-09 21:00:00	0.024602
Övre_Björntjärn	2013-11-09 22:00:00	0.024546
Övre_Björntjärn	2013-11-09 23:00:00	0.024452
Övre_Björntjärn	2013-11-09 00:00:00	0.024433
Övre_Björntjärn	2013-11-10 01:00:00	0.024395
Övre_Björntjärn	2013-11-10 02:00:00	0.024339
Övre_Björntjärn	2013-11-10 03:00:00	0.024302
Övre_Björntjärn	2013-11-10 04:00:00	0.024134
Övre_Björntjärn	2013-11-10 05:00:00	0.024208
Övre_Björntjärn	2013-11-10 06:00:00	0.024078
Övre_Björntjärn	2013-11-10 07:00:00	0.024153
Övre_Björntjärn	2013-11-10 08:00:00	0.024022
Övre_Björntjärn	2013-11-10 09:00:00	0.024115
Övre_Björntjärn	2013-11-10 10:00:00	0.024060
Övre_Björntjärn	2013-11-10 11:00:00	0.024115
Övre_Björntjärn	2013-11-10 12:00:00	0.024115
Övre_Björntjärn	2013-11-10 13:00:00	0.023911
Övre_Björntjärn	2013-11-10 14:00:00	0.023893
Övre_Björntjärn	2013-11-10 15:00:00	0.023819
Övre_Björntjärn	2013-11-10 16:00:00	0.023893
Övre_Björntjärn	2013-11-10 17:00:00	0.023671
Övre_Björntjärn	2013-11-10 18:00:00	0.023542
Övre_Björntjärn	2013-11-10 19:00:00	0.023451
Övre_Björntjärn	2013-11-10 20:00:00	0.023378
Övre_Björntjärn	2013-11-10 21:00:00	0.023305
Övre_Björntjärn	2013-11-10 22:00:00	0.023250
Övre_Björntjärn	2013-11-10 23:00:00	0.023195
Övre_Björntjärn	2013-11-10 00:00:00	0.023032
Övre_Björntjärn	2013-11-11 01:00:00	0.022960
Övre_Björntjärn	2013-11-11 02:00:00	0.022942
Övre_Björntjärn	2013-11-11 03:00:00	0.022905
Övre_Björntjärn	2013-11-11 04:00:00	0.022689
Övre_Björntjärn	2013-11-11 05:00:00	0.022779
Övre_Björntjärn	2013-11-11 06:00:00	0.022636
Övre_Björntjärn	2013-11-11 07:00:00	0.022564
Övre_Björntjärn	2013-11-11 08:00:00	0.022350
Övre_Björntjärn	2013-11-11 09:00:00	0.022296
Övre_Björntjärn	2013-11-11 10:00:00	0.022243
Övre_Björntjärn	2013-11-11 11:00:00	0.022137
Övre_Björntjärn	2013-11-11 12:00:00	0.022013
Övre_Björntjärn	2013-11-11 13:00:00	0.022013
Övre_Björntjärn	2013-11-11 14:00:00	0.021837
Övre_Björntjärn	2013-11-11 15:00:00	0.021732
Övre_Björntjärn	2013-11-11 16:00:00	0.021540
Övre_Björntjärn	2013-11-11 17:00:00	0.021471
Övre_Björntjärn	2013-11-11 18:00:00	0.021505
Övre_Björntjärn	2013-11-11 19:00:00	0.021401
Övre_Björntjärn	2013-11-11 20:00:00	0.021315
Övre_Björntjärn	2013-11-11 21:00:00	0.021263
Övre_Björntjärn	2013-11-11 22:00:00	0.021194
Övre_Björntjärn	2013-11-11 23:00:00	0.021159
Övre_Björntjärn	2013-11-11 00:00:00	0.021159
Övre_Björntjärn	2013-11-12 01:00:00	0.021176
Övre_Björntjärn	2013-11-12 02:00:00	0.021125
Övre_Björntjärn	2013-11-12 03:00:00	0.021142
Övre_Björntjärn	2013-11-12 04:00:00	0.021073
Övre_Björntjärn	2013-11-12 05:00:00	0.021107
Övre_Björntjärn	2013-11-12 06:00:00	0.021194
Övre_Björntjärn	2013-11-12 07:00:00	0.021159
Övre_Björntjärn	2013-11-12 08:00:00	0.021090
Övre_Björntjärn	2013-11-12 09:00:00	0.021142
Övre_Björntjärn	2013-11-12 10:00:00	0.021056
Övre_Björntjärn	2013-11-12 11:00:00	0.021022
Övre_Björntjärn	2013-11-12 12:00:00	0.021022
Övre_Björntjärn	2013-11-12 13:00:00	0.021004
Övre_Björntjärn	2013-11-12 14:00:00	0.020902
Övre_Björntjärn	2013-11-12 15:00:00	0.020902
Övre_Björntjärn	2013-11-12 16:00:00	0.020867
Övre_Björntjärn	2013-11-12 17:00:00	0.020646
Övre_Björntjärn	2013-11-12 18:00:00	0.020544
Övre_Björntjärn	2013-11-12 19:00:00	0.020107
Övre_Björntjärn	2013-11-12 20:00:00	0.019973
Övre_Björntjärn	2013-11-12 21:00:00	0.020040
Övre_Björntjärn	2013-11-12 22:00:00	0.019957
Övre_Björntjärn	2013-11-12 23:00:00	0.019940
Övre_Björntjärn	2013-11-12 00:00:00	0.019907
Övre_Björntjärn	2013-11-13 01:00:00	0.019923
Övre_Björntjärn	2013-11-13 02:00:00	0.019890
Övre_Björntjärn	2013-11-13 03:00:00	0.019940
Övre_Björntjärn	2013-11-13 04:00:00	0.019890
Övre_Björntjärn	2013-11-13 05:00:00	0.019807
Övre_Björntjärn	2013-11-13 06:00:00	0.019642
Övre_Björntjärn	2013-11-13 07:00:00	0.019593
Övre_Björntjärn	2013-11-13 08:00:00	0.019494
Övre_Björntjärn	2013-11-13 09:00:00	0.019543
Övre_Björntjärn	2013-11-13 10:00:00	0.019609
Övre_Björntjärn	2013-11-13 11:00:00	0.019609
Övre_Björntjärn	2013-11-13 12:00:00	0.019593
Övre_Björntjärn	2013-11-13 13:00:00	0.019543
Övre_Björntjärn	2013-11-13 14:00:00	0.019510
Övre_Björntjärn	2013-11-13 15:00:00	0.019477
Övre_Björntjärn	2013-11-13 16:00:00	0.019477
Övre_Björntjärn	2013-11-13 17:00:00	0.019445
Övre_Björntjärn	2013-11-13 18:00:00	0.019428
Övre_Björntjärn	2013-11-13 19:00:00	0.019412
Övre_Björntjärn	2013-11-13 20:00:00	0.019396
Övre_Björntjärn	2013-11-13 21:00:00	0.019379
Övre_Björntjärn	2013-11-13 22:00:00	0.019314
Övre_Björntjärn	2013-11-13 23:00:00	0.019249
Övre_Björntjärn	2013-11-13 00:00:00	0.019216
Övre_Björntjärn	2013-11-14 01:00:00	0.019216
Övre_Björntjärn	2013-11-14 02:00:00	0.019135
Övre_Björntjärn	2013-11-14 03:00:00	0.019086
Övre_Björntjärn	2013-11-14 04:00:00	0.019021
Övre_Björntjärn	2013-11-14 05:00:00	0.018989
Övre_Björntjärn	2013-11-14 06:00:00	0.018860
Övre_Björntjärn	2013-11-14 07:00:00	0.018683
Övre_Björntjärn	2013-11-14 08:00:00	0.018651
Övre_Björntjärn	2013-11-14 09:00:00	0.018603
Övre_Björntjärn	2013-11-14 10:00:00	0.018587
Övre_Björntjärn	2013-11-14 11:00:00	0.018508
Övre_Björntjärn	2013-11-14 12:00:00	0.018444
Övre_Björntjärn	2013-11-14 13:00:00	0.018349
Övre_Björntjärn	2013-11-14 14:00:00	0.018317
Övre_Björntjärn	2013-11-14 15:00:00	0.018270
Övre_Björntjärn	2013-11-14 16:00:00	0.018222
Övre_Björntjärn	2013-11-14 17:00:00	0.018128
Övre_Björntjärn	2013-11-14 18:00:00	0.018112
Övre_Björntjärn	2013-11-14 19:00:00	0.018128
Övre_Björntjärn	2013-11-14 20:00:00	0.018096
Övre_Björntjärn	2013-11-14 21:00:00	0.018065
Övre_Björntjärn	2013-11-14 22:00:00	0.018096
Övre_Björntjärn	2013-11-14 23:00:00	0.018159
Övre_Björntjärn	2013-11-14 00:00:00	0.018159
Övre_Björntjärn	2013-11-15 01:00:00	0.018254
Övre_Björntjärn	2013-11-15 02:00:00	0.018238
Övre_Björntjärn	2013-11-15 03:00:00	0.018222
Övre_Björntjärn	2013-11-15 04:00:00	0.018175
Övre_Björntjärn	2013-11-15 05:00:00	0.018159
Övre_Björntjärn	2013-11-15 06:00:00	0.018144
Övre_Björntjärn	2013-11-15 07:00:00	0.018159
Övre_Björntjärn	2013-11-15 08:00:00	0.018112
Övre_Björntjärn	2013-11-15 09:00:00	0.018065
Övre_Björntjärn	2013-11-15 10:00:00	0.018034
Övre_Björntjärn	2013-11-15 11:00:00	0.018018
Övre_Björntjärn	2013-11-15 12:00:00	0.018018
Övre_Björntjärn	2013-11-15 13:00:00	0.018002
Övre_Björntjärn	2013-11-15 14:00:00	0.018002
Övre_Björntjärn	2013-11-15 15:00:00	0.018034
Övre_Björntjärn	2013-11-15 16:00:00	0.018018
Övre_Björntjärn	2013-11-15 17:00:00	0.018018
Övre_Björntjärn	2013-11-15 18:00:00	0.018034
Övre_Björntjärn	2013-11-15 19:00:00	0.018081
Övre_Björntjärn	2013-11-15 20:00:00	0.018159
Övre_Björntjärn	2013-11-15 21:00:00	0.018238
Övre_Björntjärn	2013-11-15 22:00:00	0.018301
Övre_Björntjärn	2013-11-15 23:00:00	0.018301
Övre_Björntjärn	2013-11-15 00:00:00	0.018381
Övre_Björntjärn	2013-11-16 01:00:00	0.018476
Övre_Björntjärn	2013-11-16 02:00:00	0.018555
Övre_Björntjärn	2013-11-16 03:00:00	0.018651
Övre_Björntjärn	2013-11-16 04:00:00	0.018731
Övre_Björntjärn	2013-11-16 05:00:00	0.018860
Övre_Björntjärn	2013-11-16 06:00:00	0.018989
Övre_Björntjärn	2013-11-16 07:00:00	0.019151
Övre_Björntjärn	2013-11-16 08:00:00	0.019314
Övre_Björntjärn	2013-11-16 09:00:00	0.019477
Övre_Björntjärn	2013-11-16 10:00:00	0.019642
Övre_Björntjärn	2013-11-16 11:00:00	0.019758
Övre_Björntjärn	2013-11-16 12:00:00	0.019907
Övre_Björntjärn	2013-11-16 13:00:00	0.020073
Övre_Björntjärn	2013-11-16 14:00:00	0.020174
Övre_Björntjärn	2013-11-16 15:00:00	0.020342
Övre_Björntjärn	2013-11-16 16:00:00	0.020493
Övre_Björntjärn	2013-11-16 17:00:00	0.020612
Övre_Björntjärn	2013-11-16 18:00:00	0.020867
Övre_Björntjärn	2013-11-16 19:00:00	0.021280
Övre_Björntjärn	2013-11-16 20:00:00	0.021592
Övre_Björntjärn	2013-11-16 21:00:00	0.021785
Övre_Björntjärn	2013-11-16 22:00:00	0.022031
Övre_Björntjärn	2013-11-16 23:00:00	0.022797
Övre_Björntjärn	2013-11-16 00:00:00	0.024004
Övre_Björntjärn	2013-11-17 01:00:00	0.025458
Övre_Björntjärn	2013-11-17 02:00:00	0.027302
Övre_Björntjärn	2013-11-17 03:00:00	0.029474
Övre_Björntjärn	2013-11-17 04:00:00	0.031264
Övre_Björntjärn	2013-11-17 05:00:00	0.032404
Övre_Björntjärn	2013-11-17 06:00:00	0.033772
Övre_Björntjärn	2013-11-17 07:00:00	0.035290
Övre_Björntjärn	2013-11-17 08:00:00	0.037745
Övre_Björntjärn	2013-11-17 09:00:00	0.039450
Övre_Björntjärn	2013-11-17 10:00:00	0.040813
Övre_Björntjärn	2013-11-17 11:00:00	0.041679
Övre_Björntjärn	2013-11-17 12:00:00	0.042259
Övre_Björntjärn	2013-11-17 13:00:00	0.042695
Övre_Björntjärn	2013-11-17 14:00:00	0.042987
Övre_Björntjärn	2013-11-17 15:00:00	0.043242
Övre_Björntjärn	2013-11-17 16:00:00	0.043242
Övre_Björntjärn	2013-11-17 17:00:00	0.043206
Övre_Björntjärn	2013-11-17 18:00:00	0.043169
Övre_Björntjärn	2013-11-17 19:00:00	0.043060
Övre_Björntjärn	2013-11-17 20:00:00	0.043060
Övre_Björntjärn	2013-11-17 21:00:00	0.042841
Övre_Björntjärn	2013-11-17 22:00:00	0.042441
Övre_Björntjärn	2013-11-17 23:00:00	0.042005
Övre_Björntjärn	2013-11-17 00:00:00	0.041571
Övre_Björntjärn	2013-11-18 01:00:00	0.041137
Övre_Björntjärn	2013-11-18 02:00:00	0.040741
Övre_Björntjärn	2013-11-18 03:00:00	0.040238
Övre_Björntjärn	2013-11-18 04:00:00	0.039808
Övre_Björntjärn	2013-11-18 05:00:00	0.039201
Övre_Björntjärn	2013-11-18 06:00:00	0.038702
Övre_Björntjärn	2013-11-18 07:00:00	0.037604
Övre_Björntjärn	2013-11-18 08:00:00	0.037287
Övre_Björntjärn	2013-11-18 09:00:00	0.036864
Övre_Björntjärn	2013-11-18 10:00:00	0.035594
Övre_Björntjärn	2013-11-18 11:00:00	0.035174
Övre_Björntjärn	2013-11-18 12:00:00	0.034872
Övre_Björntjärn	2013-11-18 13:00:00	0.034388
Övre_Björntjärn	2013-11-18 14:00:00	0.034182
Övre_Björntjärn	2013-11-18 15:00:00	0.033840
Övre_Björntjärn	2013-11-18 16:00:00	0.033478
Övre_Björntjärn	2013-11-18 17:00:00	0.033140
Övre_Björntjärn	2013-11-18 18:00:00	0.032671
Övre_Björntjärn	2013-11-18 19:00:00	0.032426
Övre_Björntjärn	2013-11-18 20:00:00	0.032161
Övre_Björntjärn	2013-11-18 21:00:00	0.031941
Övre_Björntjärn	2013-11-18 22:00:00	0.031612
Övre_Björntjärn	2013-11-18 23:00:00	0.031264
Övre_Björntjärn	2013-11-18 00:00:00	0.031091
Övre_Björntjärn	2013-11-19 01:00:00	0.030811
Övre_Björntjärn	2013-11-19 02:00:00	0.030489
Övre_Björntjärn	2013-11-19 03:00:00	0.030212
Övre_Björntjärn	2013-11-19 04:00:00	0.029958
Övre_Björntjärn	2013-11-19 05:00:00	0.029747
Övre_Björntjärn	2013-11-19 06:00:00	0.029348
Övre_Björntjärn	2013-11-19 07:00:00	0.029119
Övre_Björntjärn	2013-11-19 08:00:00	0.028890
Övre_Björntjärn	2013-11-19 09:00:00	0.028622
Övre_Björntjärn	2013-11-19 10:00:00	0.028417
Övre_Björntjärn	2013-11-19 11:00:00	0.028396
Övre_Björntjärn	2013-11-19 12:00:00	0.028130
Övre_Björntjärn	2013-11-19 13:00:00	0.027968
Övre_Björntjärn	2013-11-19 14:00:00	0.027765
Övre_Björntjärn	2013-11-19 15:00:00	0.027583
Övre_Björntjärn	2013-11-19 16:00:00	0.027362
Övre_Björntjärn	2013-11-19 17:00:00	0.027082
Övre_Björntjärn	2013-11-19 18:00:00	0.026923
Övre_Björntjärn	2013-11-19 19:00:00	0.026765
Övre_Björntjärn	2013-11-19 20:00:00	0.026488
Övre_Björntjärn	2013-11-19 21:00:00	0.026390
Övre_Björntjärn	2013-11-19 22:00:00	0.026214
Övre_Björntjärn	2013-11-19 23:00:00	0.026116
Övre_Björntjärn	2013-11-19 00:00:00	0.025863
Övre_Björntjärn	2013-11-20 01:00:00	0.025670
Övre_Björntjärn	2013-11-20 02:00:00	0.025497
Övre_Björntjärn	2013-11-20 03:00:00	0.025266
Övre_Björntjärn	2013-11-20 04:00:00	0.025171
Övre_Björntjärn	2013-11-20 05:00:00	0.024810
Övre_Björntjärn	2013-11-20 06:00:00	0.024753
Övre_Björntjärn	2013-11-20 07:00:00	0.024470
Övre_Björntjärn	2013-11-20 08:00:00	0.024339
Övre_Björntjärn	2013-11-20 09:00:00	0.024208
Övre_Björntjärn	2013-11-20 10:00:00	0.024022
Övre_Björntjärn	2013-11-20 11:00:00	0.023856
Övre_Björntjärn	2013-11-20 12:00:00	0.023745
Övre_Björntjärn	2013-11-20 13:00:00	0.023542
Övre_Björntjärn	2013-11-20 14:00:00	0.023323
Övre_Björntjärn	2013-11-20 15:00:00	0.023250
Övre_Björntjärn	2013-11-20 16:00:00	0.023014
Övre_Björntjärn	2013-11-20 17:00:00	0.022851
Övre_Björntjärn	2013-11-20 18:00:00	0.022636
Övre_Björntjärn	2013-11-20 19:00:00	0.022279
Övre_Björntjärn	2013-11-20 20:00:00	0.022084
Övre_Björntjärn	2013-11-20 21:00:00	0.021925
Övre_Björntjärn	2013-11-20 22:00:00	0.021785
Övre_Björntjärn	2013-11-20 23:00:00	0.021662
Övre_Björntjärn	2013-11-20 00:00:00	0.021540
Övre_Björntjärn	2013-11-21 01:00:00	0.021453
Övre_Björntjärn	2013-11-21 02:00:00	0.021384
Övre_Björntjärn	2013-11-21 03:00:00	0.021332
Övre_Björntjärn	2013-11-21 04:00:00	0.021263
Övre_Björntjärn	2013-11-21 05:00:00	0.021211
Övre_Björntjärn	2013-11-21 06:00:00	0.021125
Övre_Björntjärn	2013-11-21 07:00:00	0.021073
Övre_Björntjärn	2013-11-21 08:00:00	0.020987
Övre_Björntjärn	2013-11-21 09:00:00	0.020936
Övre_Björntjärn	2013-11-21 10:00:00	0.020850
Övre_Björntjärn	2013-11-21 11:00:00	0.020850
Övre_Björntjärn	2013-11-21 12:00:00	0.020816
Övre_Björntjärn	2013-11-21 13:00:00	0.020816
Övre_Björntjärn	2013-11-21 14:00:00	0.020833
Övre_Björntjärn	2013-11-21 15:00:00	0.020850
Övre_Björntjärn	2013-11-21 16:00:00	0.020799
Övre_Björntjärn	2013-11-21 17:00:00	0.020782
Övre_Björntjärn	2013-11-21 18:00:00	0.020799
Övre_Björntjärn	2013-11-21 19:00:00	0.020867
Övre_Björntjärn	2013-11-21 20:00:00	0.020885
Övre_Björntjärn	2013-11-21 21:00:00	0.020936
Övre_Björntjärn	2013-11-21 22:00:00	0.020970
Övre_Björntjärn	2013-11-21 23:00:00	0.021004
Övre_Björntjärn	2013-11-21 00:00:00	0.020970
Övre_Björntjärn	2013-11-22 01:00:00	0.021022
Övre_Björntjärn	2013-11-22 02:00:00	0.021022
Övre_Björntjärn	2013-11-22 03:00:00	0.021056
Övre_Björntjärn	2013-11-22 04:00:00	0.021004
Övre_Björntjärn	2013-11-22 05:00:00	0.021004
Övre_Björntjärn	2013-11-22 06:00:00	0.020902
Övre_Björntjärn	2013-11-22 07:00:00	0.020697
Övre_Björntjärn	2013-11-22 08:00:00	0.020460
Övre_Björntjärn	2013-11-22 09:00:00	0.020258
Övre_Björntjärn	2013-11-22 10:00:00	0.020174
Övre_Björntjärn	2013-11-22 11:00:00	0.020124
Övre_Björntjärn	2013-11-22 12:00:00	0.020157
Övre_Björntjärn	2013-11-22 13:00:00	0.020157
Övre_Björntjärn	2013-11-22 14:00:00	0.020241
Övre_Björntjärn	2013-11-22 15:00:00	0.020258
Övre_Björntjärn	2013-11-22 16:00:00	0.020308
Övre_Björntjärn	2013-11-22 17:00:00	0.020342
Övre_Björntjärn	2013-11-22 18:00:00	0.020342
Övre_Björntjärn	2013-11-22 19:00:00	0.020409
Övre_Björntjärn	2013-11-22 20:00:00	0.020493
Övre_Björntjärn	2013-11-22 21:00:00	0.020612
Övre_Björntjärn	2013-11-22 22:00:00	0.020731
Övre_Björntjärn	2013-11-22 23:00:00	0.020816
Övre_Björntjärn	2013-11-22 00:00:00	0.020902
Övre_Björntjärn	2013-11-23 01:00:00	0.020970
Övre_Björntjärn	2013-11-23 02:00:00	0.021039
Övre_Björntjärn	2013-11-23 03:00:00	0.021073
Övre_Björntjärn	2013-11-23 04:00:00	0.021159
Övre_Björntjärn	2013-11-23 05:00:00	0.021228
Övre_Björntjärn	2013-11-23 06:00:00	0.021332
Övre_Björntjärn	2013-11-23 07:00:00	0.021418
Övre_Björntjärn	2013-11-23 08:00:00	0.021523
Övre_Björntjärn	2013-11-23 09:00:00	0.021505
Övre_Björntjärn	2013-11-23 10:00:00	0.021039
Övre_Björntjärn	2013-11-23 11:00:00	0.015184
Övre_Björntjärn	2013-11-23 12:00:00	0.015099
Övre_Björntjärn	2013-11-23 13:00:00	0.015326
Övre_Björntjärn	2013-11-23 14:00:00	0.015383
Övre_Björntjärn	2013-11-23 15:00:00	0.015341
Övre_Björntjärn	2013-11-23 16:00:00	0.015355
Övre_Björntjärn	2013-11-23 17:00:00	0.015312
Övre_Björntjärn	2013-11-23 18:00:00	0.015355
Övre_Björntjärn	2013-11-23 19:00:00	0.015498
Övre_Björntjärn	2013-11-23 20:00:00	0.015685
Övre_Björntjärn	2013-11-23 21:00:00	0.015613
Övre_Björntjärn	2013-11-23 22:00:00	0.015512
Övre_Björntjärn	2013-11-23 23:00:00	0.015598
Övre_Björntjärn	2013-11-23 00:00:00	0.015685
Övre_Björntjärn	2013-11-24 01:00:00	0.015584
Övre_Björntjärn	2013-11-24 02:00:00	0.015570
Övre_Björntjärn	2013-11-24 03:00:00	0.015498
Övre_Björntjärn	2013-11-24 04:00:00	0.015455
Övre_Björntjärn	2013-11-24 05:00:00	0.015426
Övre_Björntjärn	2013-11-24 06:00:00	0.015412
Övre_Björntjärn	2013-11-24 07:00:00	0.015398
Övre_Björntjärn	2013-11-24 08:00:00	0.015341
Övre_Björntjärn	2013-11-24 09:00:00	0.015355
Övre_Björntjärn	2013-11-24 10:00:00	0.015369
Övre_Björntjärn	2013-11-24 11:00:00	0.015341
Övre_Björntjärn	2013-11-24 12:00:00	0.015298
Övre_Björntjärn	2013-11-24 13:00:00	0.015355
Övre_Björntjärn	2013-11-24 14:00:00	0.015298
Övre_Björntjärn	2013-11-24 15:00:00	0.015298
Övre_Björntjärn	2013-11-24 16:00:00	0.015255
Övre_Björntjärn	2013-11-24 17:00:00	0.015198
Övre_Björntjärn	2013-11-24 18:00:00	0.015198
