dateTime	par
2014-08-30 07:15	169.4
2014-08-30 07:30	155.9
2014-08-30 07:45	200.3
2014-08-30 08:00	216.6
2014-08-30 08:15	818
2014-08-30 08:30	269.9
2014-08-30 08:45	925
2014-08-30 09:00	983
2014-08-30 09:15	189.6
2014-08-30 09:30	226.5
2014-08-30 09:45	1223
2014-08-30 10:00	1122
2014-08-30 10:15	333.8
2014-08-30 10:30	516.3
2014-08-30 10:45	433.9
2014-08-30 11:00	1357
2014-08-30 11:15	1393
2014-08-30 11:30	1476
2014-08-30 11:45	1509
2014-08-30 12:00	308
2014-08-30 12:15	1666
2014-08-30 12:30	1580
2014-08-30 12:45	1193
2014-08-30 13:00	298.4
2014-08-30 13:15	406.6
2014-08-30 13:30	321.5
2014-08-30 13:45	670.2
2014-08-30 14:00	426.4
2014-08-30 14:15	348.9
2014-08-30 14:30	341.9
2014-08-30 14:45	393.1
2014-08-30 15:00	250.4
2014-08-30 15:15	273.8
2014-08-30 15:30	286.1
2014-08-30 15:45	213.5
2014-08-30 16:00	195.7
2014-08-30 16:15	223.9
2014-08-30 16:30	150.3
2014-08-30 16:45	118.8
2014-08-30 17:00	101
2014-08-30 17:15	83.8
2014-08-30 17:30	56.11
2014-08-30 17:45	28.99
2014-08-30 18:00	22.51
2014-08-30 18:15	6.613
2014-08-30 18:30	2.204
2014-08-30 18:45	0.267
2014-08-30 19:00	0
2014-08-30 19:15	0
2014-08-30 19:30	0
2014-08-30 19:45	0
2014-08-30 20:00	0.067
2014-08-30 20:15	0
2014-08-30 20:30	0
2014-08-30 20:45	0
2014-08-30 21:00	0
2014-08-30 21:15	0.067
2014-08-30 21:30	0
2014-08-30 21:45	0
2014-08-30 22:00	0
2014-08-30 22:15	0
2014-08-30 22:30	0
2014-08-30 22:45	0
2014-08-30 23:00	0
2014-08-30 23:15	0
2014-08-30 23:30	0.067
2014-08-30 23:45	0
2014-08-31 00:00	0
2014-08-31 00:15	0
2014-08-31 00:30	0
2014-08-31 00:45	0
2014-08-31 01:00	0
2014-08-31 01:15	0
2014-08-31 01:30	0
2014-08-31 01:45	0
2014-08-31 02:00	0.067
2014-08-31 02:15	0
2014-08-31 02:30	0
2014-08-31 02:45	0
2014-08-31 03:00	0
2014-08-31 03:15	0
2014-08-31 03:30	0
2014-08-31 03:45	0
2014-08-31 04:00	0
2014-08-31 04:15	0
2014-08-31 04:30	0
2014-08-31 04:45	0.067
2014-08-31 05:00	0.067
2014-08-31 05:15	0.535
2014-08-31 05:30	2.807
2014-08-31 05:45	7.417
2014-08-31 06:00	11.16
2014-08-31 06:15	10.42
2014-08-31 06:30	22.39
2014-08-31 06:45	44.04
2014-08-31 07:00	64.62
2014-08-31 07:15	34.15
2014-08-31 07:30	62.08
2014-08-31 07:45	115.7
2014-08-31 08:00	156.2
2014-08-31 08:15	135
2014-08-31 08:30	122.6
2014-08-31 08:45	196.3
2014-08-31 09:00	166.4
2014-08-31 09:15	185.4
2014-08-31 09:30	230.7
2014-08-31 09:45	375
2014-08-31 10:00	207.8
2014-08-31 10:15	222.8
2014-08-31 10:30	225.6
2014-08-31 10:45	207.8
2014-08-31 11:00	186.3
2014-08-31 11:15	281.2
2014-08-31 11:30	345.1
2014-08-31 11:45	302.2
2014-08-31 12:00	468.8
2014-08-31 12:15	428.8
2014-08-31 12:30	837
2014-08-31 12:45	267.8
2014-08-31 13:00	699.9
2014-08-31 13:15	1114
2014-08-31 13:30	405.5
2014-08-31 13:45	1079
2014-08-31 14:00	1200
2014-08-31 14:15	1033
2014-08-31 14:30	464.3
2014-08-31 14:45	285
2014-08-31 15:00	323.4
2014-08-31 15:15	351.7
2014-08-31 15:30	115
2014-08-31 15:45	66.6
2014-08-31 16:00	91.3
2014-08-31 16:15	60.41
2014-08-31 16:30	9.55
2014-08-31 16:45	NA
2014-08-31 17:00	NA
2014-08-31 17:15	NA
2014-08-31 17:30	NA
2014-08-31 17:45	NA
2014-08-31 18:00	NA
2014-08-31 18:15	NA
2014-08-31 18:30	NA
2014-08-31 18:45	NA
2014-08-31 19:00	NA
2014-08-31 19:15	NA
2014-08-31 19:30	NA
2014-08-31 19:45	NA
2014-08-31 20:00	NA
2014-08-31 20:15	NA
2014-08-31 20:30	NA
2014-08-31 20:45	NA
2014-08-31 21:00	NA
2014-08-31 21:15	NA
2014-08-31 21:30	NA
2014-08-31 21:45	NA
2014-08-31 22:00	NA
2014-08-31 22:15	NA
2014-08-31 22:30	NA
2014-08-31 22:45	NA
2014-08-31 23:00	NA
2014-08-31 23:15	NA
2014-08-31 23:30	NA
2014-08-31 23:45	NA
2014-09-01 00:00	NA
2014-09-01 00:15	NA
2014-09-01 00:30	NA
2014-09-01 00:45	NA
2014-09-01 01:00	NA
2014-09-01 01:15	NA
2014-09-01 01:30	NA
2014-09-01 01:45	NA
2014-09-01 02:00	NA
2014-09-01 02:15	NA
2014-09-01 02:30	NA
2014-09-01 02:45	NA
2014-09-01 03:00	NA
2014-09-01 03:15	NA
2014-09-01 03:30	NA
2014-09-01 03:45	NA
2014-09-01 04:00	NA
2014-09-01 04:15	NA
2014-09-01 04:30	NA
2014-09-01 04:45	NA
2014-09-01 05:00	NA
2014-09-01 05:15	NA
2014-09-01 05:30	NA
2014-09-01 05:45	NA
2014-09-01 06:00	NA
2014-09-01 06:15	NA
2014-09-01 06:30	NA
2014-09-01 06:45	NA
2014-09-01 07:00	NA
2014-09-01 07:15	NA
2014-09-01 07:30	NA
2014-09-01 07:45	NA
2014-09-01 08:00	NA
2014-09-01 08:15	NA
2014-09-01 08:30	NA
2014-09-01 08:45	NA
2014-09-01 09:00	NA
2014-09-01 09:15	NA
2014-09-01 09:30	NA
2014-09-01 09:45	NA
2014-09-01 10:00	NA
2014-09-01 10:15	NA
2014-09-01 10:30	NA
2014-09-01 10:45	NA
2014-09-01 11:00	NA
2014-09-01 11:15	NA
2014-09-01 11:30	NA
2014-09-01 11:45	NA
2014-09-01 12:00	NA
2014-09-01 12:15	NA
2014-09-01 12:30	NA
2014-09-01 12:45	NA
2014-09-01 13:00	NA
2014-09-01 13:15	NA
2014-09-01 13:30	NA
2014-09-01 13:45	NA
2014-09-01 14:00	NA
2014-09-01 14:15	NA
2014-09-01 14:30	NA
2014-09-01 14:45	NA
2014-09-01 15:00	NA
2014-09-01 15:15	NA
2014-09-01 15:30	NA
2014-09-01 15:45	NA
2014-09-01 16:00	NA
2014-09-01 16:15	NA
2014-09-01 16:30	NA
2014-09-01 16:45	NA
2014-09-01 17:00	NA
2014-09-01 17:15	NA
2014-09-01 17:30	NA
2014-09-01 17:45	NA
2014-09-01 18:00	NA
2014-09-01 18:15	NA
2014-09-01 18:30	NA
2014-09-01 18:45	NA
2014-09-01 19:00	NA
2014-09-01 19:15	NA
2014-09-01 19:30	NA
2014-09-01 19:45	NA
2014-09-01 20:00	NA
2014-09-01 20:15	NA
2014-09-01 20:30	NA
2014-09-01 20:45	NA
2014-09-01 21:00	NA
2014-09-01 21:15	NA
2014-09-01 21:30	NA
2014-09-01 21:45	NA
2014-09-01 22:00	NA
2014-09-01 22:15	NA
2014-09-01 22:30	NA
2014-09-01 22:45	NA
2014-09-01 23:00	NA
2014-09-01 23:15	NA
2014-09-01 23:30	NA
2014-09-01 23:45	NA
2014-09-02 00:00	NA
2014-09-02 00:15	NA
2014-09-02 00:30	NA
2014-09-02 00:45	NA
2014-09-02 01:00	NA
2014-09-02 01:15	NA
2014-09-02 01:30	NA
2014-09-02 01:45	NA
2014-09-02 02:00	NA
2014-09-02 02:15	NA
2014-09-02 02:30	NA
2014-09-02 02:45	NA
2014-09-02 03:00	NA
2014-09-02 03:15	NA
2014-09-02 03:30	NA
2014-09-02 03:45	NA
2014-09-02 04:00	NA
2014-09-02 04:15	NA
2014-09-02 04:30	NA
2014-09-02 04:45	NA
2014-09-02 05:00	NA
2014-09-02 05:15	NA
2014-09-02 05:30	NA
2014-09-02 05:45	NA
2014-09-02 06:00	NA
2014-09-02 06:15	NA
2014-09-02 06:30	NA
2014-09-02 06:45	NA
2014-09-02 07:00	NA
2014-09-02 07:15	NA
2014-09-02 07:30	NA
2014-09-02 07:45	NA
2014-09-02 08:00	NA
2014-09-02 08:15	NA
2014-09-02 08:30	NA
2014-09-02 08:45	NA
2014-09-02 09:00	NA
2014-09-02 09:15	NA
2014-09-02 09:30	NA
2014-09-02 09:45	NA
2014-09-02 10:00	NA
2014-09-02 10:15	NA
2014-09-02 10:30	NA
2014-09-02 10:45	NA
2014-09-02 11:00	NA
2014-09-02 11:15	NA
2014-09-02 11:30	NA
2014-09-02 11:45	NA
2014-09-02 12:00	NA
2014-09-02 12:15	NA
2014-09-02 12:30	NA
2014-09-02 12:45	NA
2014-09-02 13:00	NA
2014-09-02 13:15	NA
2014-09-02 13:30	NA
2014-09-02 13:45	NA
2014-09-02 14:00	NA
2014-09-02 14:15	NA
2014-09-02 14:30	NA
2014-09-02 14:45	NA
2014-09-02 15:00	NA
2014-09-02 15:15	NA
2014-09-02 15:30	NA
2014-09-02 15:45	NA
2014-09-02 16:00	NA
2014-09-02 16:15	NA
2014-09-02 16:30	NA
2014-09-02 16:45	NA
2014-09-02 17:00	NA
2014-09-02 17:15	NA
2014-09-02 17:30	NA
2014-09-02 17:45	NA
2014-09-02 18:00	NA
2014-09-02 18:15	NA
2014-09-02 18:30	NA
2014-09-02 18:45	NA
2014-09-02 19:00	NA
2014-09-02 19:15	NA
2014-09-02 19:30	NA
2014-09-02 19:45	NA
2014-09-02 20:00	NA
2014-09-02 20:15	NA
2014-09-02 20:30	NA
2014-09-02 20:45	NA
2014-09-02 21:00	NA
2014-09-02 21:15	NA
2014-09-02 21:30	NA
2014-09-02 21:45	NA
2014-09-02 22:00	NA
2014-09-02 22:15	NA
2014-09-02 22:30	NA
2014-09-02 22:45	NA
2014-09-02 23:00	NA
2014-09-02 23:15	NA
2014-09-02 23:30	NA
2014-09-02 23:45	NA
2014-09-03 00:00	NA
2014-09-03 00:15	NA
2014-09-03 00:30	NA
2014-09-03 00:45	NA
2014-09-03 01:00	NA
2014-09-03 01:15	NA
2014-09-03 01:30	NA
2014-09-03 01:45	NA
2014-09-03 02:00	NA
2014-09-03 02:15	NA
2014-09-03 02:30	NA
2014-09-03 02:45	NA
2014-09-03 03:00	NA
2014-09-03 03:15	NA
2014-09-03 03:30	NA
2014-09-03 03:45	NA
2014-09-03 04:00	NA
2014-09-03 04:15	NA
2014-09-03 04:30	NA
2014-09-03 04:45	NA
2014-09-03 05:00	NA
2014-09-03 05:15	NA
2014-09-03 05:30	NA
2014-09-03 05:45	NA
2014-09-03 06:00	NA
2014-09-03 06:15	NA
2014-09-03 06:30	NA
2014-09-03 06:45	NA
2014-09-03 07:00	NA
2014-09-03 07:15	NA
2014-09-03 07:30	NA
2014-09-03 07:45	NA
2014-09-03 08:00	NA
2014-09-03 08:15	NA
2014-09-03 08:30	NA
2014-09-03 08:45	NA
2014-09-03 09:00	NA
2014-09-03 09:15	NA
2014-09-03 09:30	NA
2014-09-03 09:45	NA
2014-09-03 10:00	NA
2014-09-03 10:15	NA
2014-09-03 10:30	NA
2014-09-03 10:45	NA
2014-09-03 11:00	NA
2014-09-03 11:15	NA
2014-09-03 11:30	NA
2014-09-03 11:45	NA
2014-09-03 12:00	NA
2014-09-03 12:15	NA
2014-09-03 12:30	NA
2014-09-03 12:45	NA
2014-09-03 13:00	NA
2014-09-03 13:15	NA
2014-09-03 13:30	NA
2014-09-03 13:45	NA
2014-09-03 14:00	NA
2014-09-03 14:15	NA
2014-09-03 14:30	NA
2014-09-03 14:45	NA
2014-09-03 15:00	NA
2014-09-03 15:15	NA
2014-09-03 15:30	NA
2014-09-03 15:45	NA
2014-09-03 16:00	NA
2014-09-03 16:15	NA
2014-09-03 16:30	NA
2014-09-03 16:45	NA
2014-09-03 17:00	NA
2014-09-03 17:15	NA
2014-09-03 17:30	NA
2014-09-03 17:45	NA
2014-09-03 18:00	NA
2014-09-03 18:15	NA
2014-09-03 18:30	NA
2014-09-03 18:45	NA
2014-09-03 19:00	NA
2014-09-03 19:15	NA
2014-09-03 19:30	NA
2014-09-03 19:45	NA
2014-09-03 20:00	NA
2014-09-03 20:15	NA
2014-09-03 20:30	NA
2014-09-03 20:45	NA
2014-09-03 21:00	NA
2014-09-03 21:15	NA
2014-09-03 21:30	NA
2014-09-03 21:45	NA
2014-09-03 22:00	NA
2014-09-03 22:15	NA
2014-09-03 22:30	NA
2014-09-03 22:45	NA
2014-09-03 23:00	NA
2014-09-03 23:15	NA
2014-09-03 23:30	NA
2014-09-03 23:45	NA
2014-09-04 00:00	NA
2014-09-04 00:15	NA
2014-09-04 00:30	NA
2014-09-04 00:45	NA
2014-09-04 01:00	NA
2014-09-04 01:15	NA
2014-09-04 01:30	NA
2014-09-04 01:45	NA
2014-09-04 02:00	NA
2014-09-04 02:15	NA
2014-09-04 02:30	NA
2014-09-04 02:45	NA
2014-09-04 03:00	NA
2014-09-04 03:15	NA
2014-09-04 03:30	NA
2014-09-04 03:45	NA
2014-09-04 04:00	NA
2014-09-04 04:15	NA
2014-09-04 04:30	NA
2014-09-04 04:45	NA
2014-09-04 05:00	NA
2014-09-04 05:15	NA
2014-09-04 05:30	NA
2014-09-04 05:45	NA
2014-09-04 06:00	NA
2014-09-04 06:15	NA
2014-09-04 06:30	NA
2014-09-04 06:45	NA
2014-09-04 07:00	NA
2014-09-04 07:15	NA
2014-09-04 07:30	NA
2014-09-04 07:45	NA
2014-09-04 08:00	NA
2014-09-04 08:15	NA
2014-09-04 08:30	NA
2014-09-04 08:45	NA
2014-09-04 09:00	NA
2014-09-04 09:15	NA
2014-09-04 09:30	NA
2014-09-04 09:45	NA
2014-09-04 10:00	NA
2014-09-04 10:15	NA
2014-09-04 10:30	NA
2014-09-04 10:45	NA
2014-09-04 11:00	NA
2014-09-04 11:15	NA
2014-09-04 11:30	NA
2014-09-04 11:45	NA
2014-09-04 12:00	NA
2014-09-04 12:15	NA
2014-09-04 12:30	NA
2014-09-04 12:45	NA
2014-09-04 13:00	NA
2014-09-04 13:15	NA
2014-09-04 13:30	NA
2014-09-04 13:45	NA
2014-09-04 14:00	NA
2014-09-04 14:15	NA
2014-09-04 14:30	NA
2014-09-04 14:45	NA
2014-09-04 15:00	NA
2014-09-04 15:15	NA
2014-09-04 15:30	NA
2014-09-04 15:45	NA
2014-09-04 16:00	NA
2014-09-04 16:15	NA
2014-09-04 16:30	NA
2014-09-04 16:45	NA
2014-09-04 17:00	NA
2014-09-04 17:15	NA
2014-09-04 17:30	NA
2014-09-04 17:45	NA
2014-09-04 18:00	NA
2014-09-04 18:15	NA
2014-09-04 18:30	NA
2014-09-04 18:45	NA
2014-09-04 19:00	NA
2014-09-04 19:15	NA
2014-09-04 19:30	NA
2014-09-04 19:45	NA
2014-09-04 20:00	NA
2014-09-04 20:15	NA
2014-09-04 20:30	NA
2014-09-04 20:45	NA
2014-09-04 21:00	NA
2014-09-04 21:15	NA
2014-09-04 21:30	NA
2014-09-04 21:45	NA
2014-09-04 22:00	NA
2014-09-04 22:15	NA
2014-09-04 22:30	NA
2014-09-04 22:45	NA
2014-09-04 23:00	NA
2014-09-04 23:15	NA
2014-09-04 23:30	NA
2014-09-04 23:45	NA
2014-09-05 00:00	NA
2014-09-05 00:15	NA
2014-09-05 00:30	NA
2014-09-05 00:45	NA
2014-09-05 01:00	NA
2014-09-05 01:15	NA
2014-09-05 01:30	NA
2014-09-05 01:45	NA
2014-09-05 02:00	NA
2014-09-05 02:15	NA
2014-09-05 02:30	NA
2014-09-05 02:45	NA
2014-09-05 03:00	NA
2014-09-05 03:15	NA
2014-09-05 03:30	NA
2014-09-05 03:45	NA
2014-09-05 04:00	NA
2014-09-05 04:15	NA
2014-09-05 04:30	NA
2014-09-05 04:45	NA
2014-09-05 05:00	NA
2014-09-05 05:15	NA
2014-09-05 05:30	NA
2014-09-05 05:45	NA
2014-09-05 06:00	NA
2014-09-05 06:15	NA
2014-09-05 06:30	NA
2014-09-05 06:45	NA
2014-09-05 07:00	NA
2014-09-05 07:15	NA
2014-09-05 07:30	NA
2014-09-05 07:45	NA
2014-09-05 08:00	NA
2014-09-05 08:15	NA
2014-09-05 08:30	NA
2014-09-05 08:45	NA
2014-09-05 09:00	NA
2014-09-05 09:15	NA
2014-09-05 09:30	NA
2014-09-05 09:45	NA
2014-09-05 10:00	NA
2014-09-05 10:15	NA
2014-09-05 10:30	NA
2014-09-05 10:45	NA
2014-09-05 11:00	NA
2014-09-05 11:15	NA
2014-09-05 11:30	NA
2014-09-05 11:45	NA
2014-09-05 12:00	NA
2014-09-05 12:15	NA
2014-09-05 12:30	NA
2014-09-05 12:45	NA
2014-09-05 13:00	NA
2014-09-05 13:15	NA
2014-09-05 13:30	NA
2014-09-05 13:45	NA
2014-09-05 14:00	NA
2014-09-05 14:15	NA
2014-09-05 14:30	NA
2014-09-05 14:45	NA
2014-09-05 15:00	NA
2014-09-05 15:15	NA
2014-09-05 15:30	NA
2014-09-05 15:45	NA
2014-09-05 16:00	NA
2014-09-05 16:15	NA
2014-09-05 16:30	NA
2014-09-05 16:45	NA
2014-09-05 17:00	NA
2014-09-05 17:15	NA
2014-09-05 17:30	NA
2014-09-05 17:45	NA
2014-09-05 18:00	NA
2014-09-05 18:15	NA
2014-09-05 18:30	NA
2014-09-05 18:45	NA
2014-09-05 19:00	NA
2014-09-05 19:15	NA
2014-09-05 19:30	NA
2014-09-05 19:45	NA
2014-09-05 20:00	NA
2014-09-05 20:15	NA
2014-09-05 20:30	NA
2014-09-05 20:45	NA
2014-09-05 21:00	NA
2014-09-05 21:15	NA
2014-09-05 21:30	NA
2014-09-05 21:45	NA
2014-09-05 22:00	NA
2014-09-05 22:15	NA
2014-09-05 22:30	NA
2014-09-05 22:45	NA
2014-09-05 23:00	NA
2014-09-05 23:15	NA
2014-09-05 23:30	NA
2014-09-05 23:45	NA
2014-09-06 00:00	NA
2014-09-06 00:15	NA
2014-09-06 00:30	NA
2014-09-06 00:45	NA
2014-09-06 01:00	NA
2014-09-06 01:15	NA
2014-09-06 01:30	NA
2014-09-06 01:45	NA
2014-09-06 02:00	NA
2014-09-06 02:15	NA
2014-09-06 02:30	NA
2014-09-06 02:45	NA
2014-09-06 03:00	NA
2014-09-06 03:15	NA
2014-09-06 03:30	NA
2014-09-06 03:45	NA
2014-09-06 04:00	NA
2014-09-06 04:15	NA
2014-09-06 04:30	NA
2014-09-06 04:45	NA
2014-09-06 05:00	NA
2014-09-06 05:15	NA
2014-09-06 05:30	NA
2014-09-06 05:45	NA
2014-09-06 06:00	NA
2014-09-06 06:15	NA
2014-09-06 06:30	NA
2014-09-06 06:45	NA
2014-09-06 07:00	NA
2014-09-06 07:15	NA
2014-09-06 07:30	NA
2014-09-06 07:45	NA
2014-09-06 08:00	NA
2014-09-06 08:15	NA
2014-09-06 08:30	NA
2014-09-06 08:45	NA
2014-09-06 09:00	NA
2014-09-06 09:15	NA
2014-09-06 09:30	NA
2014-09-06 09:45	NA
2014-09-06 10:00	NA
2014-09-06 10:15	NA
2014-09-06 10:30	NA
2014-09-06 10:45	NA
2014-09-06 11:00	NA
2014-09-06 11:15	NA
2014-09-06 11:30	NA
2014-09-06 11:45	NA
2014-09-06 12:00	NA
2014-09-06 12:15	NA
2014-09-06 12:30	NA
2014-09-06 12:45	NA
2014-09-06 13:00	NA
2014-09-06 13:15	NA
2014-09-06 13:30	NA
2014-09-06 13:45	NA
2014-09-06 14:00	NA
2014-09-06 14:15	NA
2014-09-06 14:30	NA
2014-09-06 14:45	NA
2014-09-06 15:00	NA
2014-09-06 15:15	NA
2014-09-06 15:30	NA
2014-09-06 15:45	NA
2014-09-06 16:00	NA
2014-09-06 16:15	NA
2014-09-06 16:30	NA
2014-09-06 16:45	NA
2014-09-06 17:00	NA
2014-09-06 17:15	NA
2014-09-06 17:30	NA
2014-09-06 17:45	NA
2014-09-06 18:00	NA
2014-09-06 18:15	NA
2014-09-06 18:30	NA
2014-09-06 18:45	NA
2014-09-06 19:00	NA
2014-09-06 19:15	NA
2014-09-06 19:30	NA
2014-09-06 19:45	NA
2014-09-06 20:00	NA
2014-09-06 20:15	NA
2014-09-06 20:30	NA
2014-09-06 20:45	NA
2014-09-06 21:00	NA
2014-09-06 21:15	NA
2014-09-06 21:30	NA
2014-09-06 21:45	NA
2014-09-06 22:00	NA
2014-09-06 22:15	NA
2014-09-06 22:30	NA
2014-09-06 22:45	NA
2014-09-06 23:00	NA
2014-09-06 23:15	NA
2014-09-06 23:30	NA
2014-09-06 23:45	NA
2014-09-07 00:00	NA
2014-09-07 00:15	NA
2014-09-07 00:30	NA
2014-09-07 00:45	NA
2014-09-07 01:00	NA
2014-09-07 01:15	NA
2014-09-07 01:30	NA
2014-09-07 01:45	NA
2014-09-07 02:00	NA
2014-09-07 02:15	NA
2014-09-07 02:30	NA
2014-09-07 02:45	NA
2014-09-07 03:00	NA
2014-09-07 03:15	NA
2014-09-07 03:30	NA
2014-09-07 03:45	NA
2014-09-07 04:00	NA
2014-09-07 04:15	NA
2014-09-07 04:30	NA
2014-09-07 04:45	NA
2014-09-07 05:00	NA
2014-09-07 05:15	NA
2014-09-07 05:30	NA
2014-09-07 05:45	NA
2014-09-07 06:00	NA
2014-09-07 06:15	NA
2014-09-07 06:30	NA
2014-09-07 06:45	NA
2014-09-07 07:00	NA
2014-09-07 07:15	NA
2014-09-07 07:30	NA
2014-09-07 07:45	NA
2014-09-07 08:00	NA
2014-09-07 08:15	NA
2014-09-07 08:30	NA
2014-09-07 08:45	NA
2014-09-07 09:00	NA
2014-09-07 09:15	NA
2014-09-07 09:30	NA
2014-09-07 09:45	NA
2014-09-07 10:00	NA
2014-09-07 10:15	NA
2014-09-07 10:30	NA
2014-09-07 10:45	NA
2014-09-07 11:00	NA
2014-09-07 11:15	NA
2014-09-07 11:30	NA
2014-09-07 11:45	NA
2014-09-07 12:00	NA
2014-09-07 12:15	NA
2014-09-07 12:30	NA
2014-09-07 12:45	NA
2014-09-07 13:00	NA
2014-09-07 13:15	NA
2014-09-07 13:30	NA
2014-09-07 13:45	NA
2014-09-07 14:00	NA
2014-09-07 14:15	NA
2014-09-07 14:30	NA
2014-09-07 14:45	NA
2014-09-07 15:00	NA
2014-09-07 15:15	NA
2014-09-07 15:30	NA
2014-09-07 15:45	NA
2014-09-07 16:00	NA
2014-09-07 16:15	NA
2014-09-07 16:30	NA
2014-09-07 16:45	NA
2014-09-07 17:00	NA
2014-09-07 17:15	NA
2014-09-07 17:30	NA
2014-09-07 17:45	NA
2014-09-07 18:00	NA
2014-09-07 18:15	NA
2014-09-07 18:30	NA
2014-09-07 18:45	NA
2014-09-07 19:00	NA
2014-09-07 19:15	NA
2014-09-07 19:30	NA
2014-09-07 19:45	NA
2014-09-07 20:00	NA
2014-09-07 20:15	NA
2014-09-07 20:30	NA
2014-09-07 20:45	NA
2014-09-07 21:00	NA
2014-09-07 21:15	NA
2014-09-07 21:30	NA
2014-09-07 21:45	NA
2014-09-07 22:00	NA
2014-09-07 22:15	NA
2014-09-07 22:30	NA
2014-09-07 22:45	NA
2014-09-07 23:00	NA
2014-09-07 23:15	NA
2014-09-07 23:30	NA
2014-09-07 23:45	NA
2014-09-08 00:00	NA
2014-09-08 00:15	NA
2014-09-08 00:30	NA
2014-09-08 00:45	NA
2014-09-08 01:00	NA
2014-09-08 01:15	NA
2014-09-08 01:30	NA
2014-09-08 01:45	NA
2014-09-08 02:00	NA
2014-09-08 02:15	NA
2014-09-08 02:30	NA
2014-09-08 02:45	NA
2014-09-08 03:00	NA
2014-09-08 03:15	NA
2014-09-08 03:30	NA
2014-09-08 03:45	NA
2014-09-08 04:00	NA
2014-09-08 04:15	NA
2014-09-08 04:30	NA
2014-09-08 04:45	NA
2014-09-08 05:00	NA
2014-09-08 05:15	NA
2014-09-08 05:30	NA
2014-09-08 05:45	NA
2014-09-08 06:00	NA
2014-09-08 06:15	NA
2014-09-08 06:30	NA
2014-09-08 06:45	NA
2014-09-08 07:00	NA
2014-09-08 07:15	NA
2014-09-08 07:30	NA
2014-09-08 07:45	NA
2014-09-08 08:00	NA
2014-09-08 08:15	NA
2014-09-08 08:30	NA
2014-09-08 08:45	NA
2014-09-08 09:00	NA
2014-09-08 09:15	NA
2014-09-08 09:30	NA
2014-09-08 09:45	NA
2014-09-08 10:00	NA
2014-09-08 10:15	NA
2014-09-08 10:30	NA
2014-09-08 10:45	NA
2014-09-08 11:00	NA
2014-09-08 11:15	NA
2014-09-08 11:30	NA
2014-09-08 11:45	NA
2014-09-08 12:00	NA
2014-09-08 12:15	NA
2014-09-08 12:30	NA
2014-09-08 12:45	NA
2014-09-08 13:00	NA
2014-09-08 13:15	NA
2014-09-08 13:30	NA
2014-09-08 13:45	NA
2014-09-08 14:00	NA
2014-09-08 14:15	NA
2014-09-08 14:30	NA
2014-09-08 14:45	NA
2014-09-08 15:00	NA
2014-09-08 15:15	NA
2014-09-08 15:30	NA
2014-09-08 15:45	NA
2014-09-08 16:00	NA
2014-09-08 16:15	NA
2014-09-08 16:30	NA
2014-09-08 16:45	NA
2014-09-08 17:00	NA
2014-09-08 17:15	NA
2014-09-08 17:30	NA
2014-09-08 17:45	NA
2014-09-08 18:00	NA
2014-09-08 18:15	NA
2014-09-08 18:30	NA
2014-09-08 18:45	NA
2014-09-08 19:00	NA
2014-09-08 19:15	NA
2014-09-08 19:30	NA
2014-09-08 19:45	NA
2014-09-08 20:00	NA
2014-09-08 20:15	NA
2014-09-08 20:30	NA
2014-09-08 20:45	NA
2014-09-08 21:00	NA
2014-09-08 21:15	NA
2014-09-08 21:30	NA
2014-09-08 21:45	NA
2014-09-08 22:00	NA
2014-09-08 22:15	NA
2014-09-08 22:30	NA
2014-09-08 22:45	NA
2014-09-08 23:00	NA
2014-09-08 23:15	NA
2014-09-08 23:30	NA
2014-09-08 23:45	NA
2014-09-09 00:00	NA
2014-09-09 00:15	NA
2014-09-09 00:30	NA
2014-09-09 00:45	NA
2014-09-09 01:00	NA
2014-09-09 01:15	NA
2014-09-09 01:30	NA
2014-09-09 01:45	NA
2014-09-09 02:00	NA
2014-09-09 02:15	NA
2014-09-09 02:30	NA
2014-09-09 02:45	NA
2014-09-09 03:00	NA
2014-09-09 03:15	NA
2014-09-09 03:30	NA
2014-09-09 03:45	NA
2014-09-09 04:00	NA
2014-09-09 04:15	NA
2014-09-09 04:30	NA
2014-09-09 04:45	NA
2014-09-09 05:00	NA
2014-09-09 05:15	NA
2014-09-09 05:30	NA
2014-09-09 05:45	NA
2014-09-09 06:00	NA
2014-09-09 06:15	NA
2014-09-09 06:30	NA
2014-09-09 06:45	NA
2014-09-09 07:00	NA
2014-09-09 07:15	NA
2014-09-09 07:30	NA
2014-09-09 07:45	NA
2014-09-09 08:00	NA
2014-09-09 08:15	NA
2014-09-09 08:30	NA
2014-09-09 08:45	NA
2014-09-09 09:00	NA
2014-09-09 09:15	NA
2014-09-09 09:30	NA
2014-09-09 09:45	NA
2014-09-09 10:00	NA
2014-09-09 10:15	NA
2014-09-09 10:30	NA
2014-09-09 10:45	NA
2014-09-09 11:00	NA
2014-09-09 11:15	NA
2014-09-09 11:30	NA
2014-09-09 11:45	NA
2014-09-09 12:00	NA
2014-09-09 12:15	NA
2014-09-09 12:30	NA
2014-09-09 12:45	NA
2014-09-09 13:00	NA
2014-09-09 13:15	NA
2014-09-09 13:30	NA
2014-09-09 13:45	NA
2014-09-09 14:00	NA
2014-09-09 14:15	NA
2014-09-09 14:30	NA
2014-09-09 14:45	NA
2014-09-09 15:00	NA
2014-09-09 15:15	NA
2014-09-09 15:30	NA
2014-09-09 15:45	NA
2014-09-09 16:00	NA
2014-09-09 16:15	NA
